,Epoch,Iteration,Accuracy,Loss,Top3
0,9,9,0.75,1.7437256574630737,0.875
0,9,10,0.75,1.850433111190796,0.75
0,9,11,0.875,1.7509602308273315,1.0
0,9,12,0.75,1.7852836847305298,0.875
0,9,13,0.75,1.8566577434539795,0.875
0,9,14,0.75,1.8419950008392334,0.875
0,9,15,0.75,1.8593636751174927,1.0
0,9,16,0.875,1.7564297914505005,0.875
0,9,17,0.5,1.8655333518981934,0.875
0,9,18,0.75,1.809966802597046,1.0
0,9,19,0.625,1.7871979475021362,0.875
0,9,20,0.75,1.749778389930725,0.875
0,9,21,0.75,1.7557029724121094,0.875
0,9,22,0.875,1.7301793098449707,1.0
0,9,23,0.625,1.7582687139511108,0.875
0,9,24,0.625,1.8079237937927246,0.875
0,9,25,0.75,1.6616641283035278,0.875
0,9,26,1.0,1.7106105089187622,1.0
0,9,27,0.625,1.7464841604232788,0.875
0,9,28,0.625,1.7863422632217407,0.875
0,9,29,1.0,1.717185616493225,1.0
0,9,30,0.625,1.7526512145996094,0.875
0,9,31,0.5,1.7770514488220215,0.875
0,9,32,0.625,1.8067933320999146,0.875
0,9,33,0.875,1.8750450611114502,0.875
0,9,34,0.75,1.7909106016159058,0.875
0,9,35,0.5,1.8668056726455688,0.875
0,9,36,0.5,2.076295852661133,0.625
0,9,37,0.625,1.8373163938522339,1.0
0,9,38,0.75,1.763238787651062,0.875
0,9,39,0.875,1.6844086647033691,0.875
0,9,40,1.0,1.7142819166183472,1.0
0,9,41,0.75,1.724112868309021,0.875
0,9,42,0.75,1.7167811393737793,0.875
0,9,43,0.875,1.729363203048706,0.875
0,9,44,1.0,1.7070649862289429,1.0
0,9,45,0.875,1.7377233505249023,0.875
0,9,46,0.625,1.7410637140274048,0.875
0,9,47,0.875,1.674055576324463,0.875
0,9,48,1.0,1.7100212574005127,1.0
0,9,49,0.75,1.816544771194458,0.875
0,9,50,0.5,1.8117672204971313,0.875
0,9,51,0.875,1.7522214651107788,1.0
0,9,52,0.625,1.8698629140853882,0.75
0,9,53,0.625,1.7477778196334839,0.875
0,9,54,0.375,1.955190658569336,0.75
0,9,55,0.875,1.7631689310073853,1.0
0,9,56,0.875,1.7053585052490234,0.875
0,9,57,0.625,1.8577611446380615,0.75
0,9,58,0.625,1.7677956819534302,0.875
0,9,59,0.875,1.7022182941436768,1.0
0,9,60,0.5,1.9262316226959229,0.75
0,9,61,0.75,1.7540082931518555,0.875
0,9,62,0.625,1.8728536367416382,1.0
0,9,63,0.75,1.7847716808319092,0.875
0,9,64,0.625,1.8472152948379517,0.875
0,9,65,0.375,1.9229058027267456,0.875
0,9,66,0.875,1.7635703086853027,1.0
0,9,67,0.625,1.840606451034546,0.875
0,9,68,0.75,1.7454622983932495,0.875
0,9,69,0.875,1.6962535381317139,0.875
0,9,70,0.875,1.744494915008545,1.0
0,9,71,0.75,1.7368873357772827,0.875
0,9,72,0.75,1.7456289529800415,0.875
0,9,73,1.0,1.7044047117233276,1.0
0,9,74,0.75,1.7457431554794312,0.875
0,9,75,0.75,1.717345118522644,0.875
0,9,76,0.625,1.787492036819458,0.875
0,9,77,0.875,1.7922416925430298,1.0
0,9,78,0.75,1.7507081031799316,0.875
0,9,79,0.75,1.7575747966766357,0.875
0,9,80,0.75,1.8255096673965454,0.75
0,9,81,0.25,1.9971306324005127,1.0
0,9,82,0.375,1.7838188409805298,0.875
0,9,83,0.25,1.8274952173233032,0.875
0,9,84,0.5,1.815366506576538,0.875
0,9,85,0.5,1.8416619300842285,0.875
0,9,86,0.5,1.8104625940322876,0.875
0,9,87,0.375,1.89737868309021,0.875
0,9,88,0.75,1.7471174001693726,1.0
0,9,89,0.75,1.7701600790023804,0.875
0,9,90,0.5,1.8231804370880127,0.875
0,9,91,0.75,1.791121006011963,0.875
0,9,92,0.5,1.8135960102081299,1.0
0,9,93,0.875,1.712761640548706,0.875
0,9,94,0.875,1.7200011014938354,0.875
0,9,95,0.875,1.7655401229858398,1.0
0,9,96,0.625,1.7048845291137695,0.875
0,9,97,0.5,1.8674647808074951,0.75
0,9,98,0.5,1.8290772438049316,0.875
0,9,99,1.0,1.7018221616744995,1.0
0,9,100,0.5,1.8725312948226929,0.875
0,9,101,0.75,1.7987855672836304,0.875
0,9,102,0.75,1.8508572578430176,0.875
0,9,103,1.0,1.7552651166915894,1.0
0,9,104,0.625,1.8020567893981934,0.875
0,9,105,0.75,1.8009121417999268,0.875
0,9,106,1.0,1.703519582748413,1.0
0,9,107,0.875,1.7247642278671265,0.875
0,9,108,0.625,1.7637124061584473,0.875
0,9,109,0.875,1.6826181411743164,0.875
0,9,110,0.75,1.7359459400177002,1.0
0,9,111,0.875,1.7140607833862305,0.875
0,9,112,0.875,1.7642736434936523,0.875
0,9,113,0.75,1.734087586402893,0.875
0,9,114,0.875,1.7661389112472534,1.0
0,9,115,0.75,1.7996631860733032,0.875
0,9,116,0.875,1.7297537326812744,0.875
0,9,117,0.75,1.9024068117141724,1.0
0,9,118,0.875,1.8426367044448853,0.875
0,9,119,0.75,1.7839843034744263,0.875
0,9,120,0.5,1.9423953294754028,0.875
0,9,121,0.75,1.798264741897583,1.0
0,9,122,0.625,1.8537958860397339,0.75
0,9,123,0.625,1.8288809061050415,0.75
0,9,124,0.625,1.742303490638733,0.875
0,9,125,0.5,1.877036213874817,0.875
0,9,126,0.625,1.7674509286880493,0.875
0,9,127,0.625,1.7360539436340332,0.875
0,9,128,0.625,1.8088959455490112,1.0
0,9,129,0.75,1.749021053314209,0.875
0,9,130,0.75,1.7362862825393677,0.875
0,9,131,0.75,1.6914211511611938,0.875
0,9,132,1.0,1.6825534105300903,1.0
0,9,133,0.625,1.8392484188079834,0.75
0,9,134,0.6,1.6881413459777832,0.8
